632.4925 	EXP 	Fixation: autoDraw = True
633.4921 	EXP 	Fixation: autoDraw = False
633.4921 	EXP 	line1: autoDraw = True
633.4921 	EXP 	line2: autoDraw = True
633.4921 	EXP 	line3: autoDraw = True
633.4921 	EXP 	line4: autoDraw = True
634.4923 	INFO 	Keyboard events cleared
634.4916 	EXP 	probe: autoDraw = True
635.0367 	DATA 	Mouse: Left button down, pos=(210,526)
635.2409 	DATA 	Mouse:  Left button up, pos=(210,526)
635.2662 	EXP 	New trial (rep=10, index=0): {'pos': -50, 'corr_resp': 'x'}
635.2716 	DATA 	Keypress: v
635.2912 	EXP 	Fixation: autoDraw = False
635.2912 	EXP 	line1: autoDraw = False
635.2912 	EXP 	line2: autoDraw = False
635.2912 	EXP 	line3: autoDraw = False
635.2912 	EXP 	line4: autoDraw = False
635.2912 	EXP 	probe: autoDraw = False
635.2912 	EXP 	Fixation: autoDraw = True
636.2911 	EXP 	line1: autoDraw = True
636.2911 	EXP 	line2: autoDraw = True
636.2911 	EXP 	line3: autoDraw = True
636.2911 	EXP 	line4: autoDraw = True
636.3091 	EXP 	Fixation: autoDraw = False
637.2762 	INFO 	Keyboard events cleared
637.2755 	EXP 	probe: autoDraw = True
638.1672 	EXP 	New trial (rep=10, index=1): {'pos': 150, 'corr_resp': 'v'}
638.1701 	DATA 	Keypress: x
638.1755 	EXP 	Fixation: autoDraw = False
638.1755 	EXP 	line1: autoDraw = False
638.1755 	EXP 	line2: autoDraw = False
638.1755 	EXP 	line3: autoDraw = False
638.1755 	EXP 	line4: autoDraw = False
638.1755 	EXP 	probe: autoDraw = False
638.1755 	EXP 	Fixation: autoDraw = True
639.1756 	EXP 	Fixation: autoDraw = False
639.1756 	EXP 	line1: autoDraw = True
639.1756 	EXP 	line2: autoDraw = True
639.1756 	EXP 	line3: autoDraw = True
639.1756 	EXP 	line4: autoDraw = True
640.1760 	INFO 	Keyboard events cleared
640.1753 	EXP 	probe: autoDraw = True
640.7323 	EXP 	New trial (rep=10, index=2): {'pos': 150, 'corr_resp': 'v'}
640.7353 	DATA 	Keypress: v
640.7423 	EXP 	Fixation: autoDraw = False
640.7423 	EXP 	line1: autoDraw = False
640.7423 	EXP 	line2: autoDraw = False
640.7423 	EXP 	line3: autoDraw = False
640.7423 	EXP 	line4: autoDraw = False
640.7423 	EXP 	probe: autoDraw = False
640.7423 	EXP 	Fixation: autoDraw = True
641.7422 	EXP 	Fixation: autoDraw = False
641.7422 	EXP 	line1: autoDraw = True
641.7422 	EXP 	line2: autoDraw = True
641.7422 	EXP 	line3: autoDraw = True
641.7422 	EXP 	line4: autoDraw = True
642.7425 	INFO 	Keyboard events cleared
642.7418 	EXP 	probe: autoDraw = True
643.2386 	DATA 	Keypress: v
643.2658 	EXP 	New trial (rep=10, index=3): {'pos': 50, 'corr_resp': 'c'}
643.2753 	EXP 	Fixation: autoDraw = False
643.2753 	EXP 	line1: autoDraw = False
643.2753 	EXP 	line2: autoDraw = False
643.2753 	EXP 	line3: autoDraw = False
643.2753 	EXP 	line4: autoDraw = False
643.2753 	EXP 	probe: autoDraw = False
643.2753 	EXP 	Fixation: autoDraw = True
644.2754 	EXP 	Fixation: autoDraw = False
644.2754 	EXP 	line1: autoDraw = True
644.2754 	EXP 	line2: autoDraw = True
644.2754 	EXP 	line3: autoDraw = True
644.2754 	EXP 	line4: autoDraw = True
645.2750 	INFO 	Keyboard events cleared
645.2744 	EXP 	probe: autoDraw = True
645.8165 	EXP 	New trial (rep=11, index=0): {'pos': -150, 'corr_resp': 'z'}
645.8194 	DATA 	Keypress: c
645.8251 	EXP 	Fixation: autoDraw = False
645.8251 	EXP 	line1: autoDraw = False
645.8251 	EXP 	line2: autoDraw = False
645.8251 	EXP 	line3: autoDraw = False
645.8251 	EXP 	line4: autoDraw = False
645.8251 	EXP 	probe: autoDraw = False
645.8251 	EXP 	Fixation: autoDraw = True
646.8252 	EXP 	Fixation: autoDraw = False
646.8252 	EXP 	line1: autoDraw = True
646.8252 	EXP 	line2: autoDraw = True
646.8252 	EXP 	line3: autoDraw = True
646.8252 	EXP 	line4: autoDraw = True
647.8257 	INFO 	Keyboard events cleared
647.8251 	EXP 	probe: autoDraw = True
648.4830 	EXP 	New trial (rep=11, index=1): {'pos': 50, 'corr_resp': 'c'}
648.4861 	DATA 	Keypress: z
648.4919 	EXP 	Fixation: autoDraw = False
648.4919 	EXP 	line1: autoDraw = False
648.4919 	EXP 	line2: autoDraw = False
648.4919 	EXP 	line3: autoDraw = False
648.4919 	EXP 	line4: autoDraw = False
648.4919 	EXP 	probe: autoDraw = False
648.4919 	EXP 	Fixation: autoDraw = True
649.4917 	EXP 	Fixation: autoDraw = False
649.4917 	EXP 	line1: autoDraw = True
649.4917 	EXP 	line2: autoDraw = True
649.4917 	EXP 	line3: autoDraw = True
649.4917 	EXP 	line4: autoDraw = True
650.4919 	INFO 	Keyboard events cleared
650.4912 	EXP 	probe: autoDraw = True
651.2481 	EXP 	New trial (rep=11, index=2): {'pos': -150, 'corr_resp': 'z'}
651.2510 	DATA 	Keypress: c
651.2583 	EXP 	Fixation: autoDraw = False
651.2583 	EXP 	line1: autoDraw = False
651.2583 	EXP 	line2: autoDraw = False
651.2583 	EXP 	line3: autoDraw = False
651.2583 	EXP 	line4: autoDraw = False
651.2583 	EXP 	probe: autoDraw = False
651.2583 	EXP 	Fixation: autoDraw = True
652.2584 	EXP 	Fixation: autoDraw = False
652.2584 	EXP 	line1: autoDraw = True
652.2584 	EXP 	line2: autoDraw = True
652.2584 	EXP 	line3: autoDraw = True
652.2584 	EXP 	line4: autoDraw = True
653.2740 	INFO 	Keyboard events cleared
653.2732 	EXP 	probe: autoDraw = True
653.8154 	EXP 	New trial (rep=11, index=3): {'pos': -150, 'corr_resp': 'z'}
653.8185 	DATA 	Keypress: z
653.8251 	EXP 	Fixation: autoDraw = False
653.8251 	EXP 	line1: autoDraw = False
653.8251 	EXP 	line2: autoDraw = False
653.8251 	EXP 	line3: autoDraw = False
653.8251 	EXP 	line4: autoDraw = False
653.8251 	EXP 	probe: autoDraw = False
653.8251 	EXP 	Fixation: autoDraw = True
654.8246 	EXP 	Fixation: autoDraw = False
654.8246 	EXP 	line1: autoDraw = True
654.8246 	EXP 	line2: autoDraw = True
654.8246 	EXP 	line3: autoDraw = True
654.8246 	EXP 	line4: autoDraw = True
655.8245 	INFO 	Keyboard events cleared
655.8239 	EXP 	probe: autoDraw = True
656.4362 	DATA 	Keypress: z
656.4485 	EXP 	New trial (rep=12, index=0): {'pos': -150, 'corr_resp': 'z'}
656.4577 	EXP 	Fixation: autoDraw = False
656.4577 	EXP 	line1: autoDraw = False
656.4577 	EXP 	line2: autoDraw = False
656.4577 	EXP 	line3: autoDraw = False
656.4577 	EXP 	line4: autoDraw = False
656.4577 	EXP 	probe: autoDraw = False
656.4577 	EXP 	Fixation: autoDraw = True
657.4578 	EXP 	Fixation: autoDraw = False
657.4578 	EXP 	line1: autoDraw = True
657.4578 	EXP 	line2: autoDraw = True
657.4578 	EXP 	line3: autoDraw = True
657.4578 	EXP 	line4: autoDraw = True
658.4586 	INFO 	Keyboard events cleared
658.4579 	EXP 	probe: autoDraw = True
658.8810 	EXP 	New trial (rep=12, index=1): {'pos': 150, 'corr_resp': 'v'}
658.8836 	DATA 	Keypress: z
658.8910 	EXP 	Fixation: autoDraw = False
658.8910 	EXP 	line1: autoDraw = False
658.8910 	EXP 	line2: autoDraw = False
658.8910 	EXP 	line3: autoDraw = False
658.8910 	EXP 	line4: autoDraw = False
658.8910 	EXP 	probe: autoDraw = False
658.8910 	EXP 	Fixation: autoDraw = True
659.8913 	EXP 	Fixation: autoDraw = False
659.8913 	EXP 	line1: autoDraw = True
659.8913 	EXP 	line2: autoDraw = True
659.8913 	EXP 	line3: autoDraw = True
659.8913 	EXP 	line4: autoDraw = True
660.8914 	INFO 	Keyboard events cleared
660.8907 	EXP 	probe: autoDraw = True
661.2490 	EXP 	New trial (rep=12, index=2): {'pos': -50, 'corr_resp': 'x'}
661.2519 	DATA 	Keypress: v
661.2580 	EXP 	Fixation: autoDraw = False
661.2580 	EXP 	line1: autoDraw = False
661.2580 	EXP 	line2: autoDraw = False
661.2580 	EXP 	line3: autoDraw = False
661.2580 	EXP 	line4: autoDraw = False
661.2580 	EXP 	probe: autoDraw = False
661.2580 	EXP 	Fixation: autoDraw = True
662.2575 	EXP 	Fixation: autoDraw = False
662.2575 	EXP 	line1: autoDraw = True
662.2575 	EXP 	line2: autoDraw = True
662.2575 	EXP 	line3: autoDraw = True
662.2575 	EXP 	line4: autoDraw = True
663.2578 	INFO 	Keyboard events cleared
663.2570 	EXP 	probe: autoDraw = True
663.7490 	EXP 	New trial (rep=12, index=3): {'pos': 150, 'corr_resp': 'v'}
663.7519 	DATA 	Keypress: x
663.7578 	EXP 	Fixation: autoDraw = False
663.7578 	EXP 	line1: autoDraw = False
663.7578 	EXP 	line2: autoDraw = False
663.7578 	EXP 	line3: autoDraw = False
663.7578 	EXP 	line4: autoDraw = False
663.7578 	EXP 	probe: autoDraw = False
663.7578 	EXP 	Fixation: autoDraw = True
664.7580 	EXP 	Fixation: autoDraw = False
664.7580 	EXP 	line1: autoDraw = True
664.7580 	EXP 	line2: autoDraw = True
664.7580 	EXP 	line3: autoDraw = True
664.7580 	EXP 	line4: autoDraw = True
665.7583 	INFO 	Keyboard events cleared
665.7575 	EXP 	probe: autoDraw = True
666.1328 	EXP 	New trial (rep=13, index=0): {'pos': 50, 'corr_resp': 'c'}
666.1360 	DATA 	Keypress: v
666.1405 	EXP 	Fixation: autoDraw = False
666.1405 	EXP 	line1: autoDraw = False
666.1405 	EXP 	line2: autoDraw = False
666.1405 	EXP 	line3: autoDraw = False
666.1405 	EXP 	line4: autoDraw = False
666.1405 	EXP 	probe: autoDraw = False
666.1405 	EXP 	Fixation: autoDraw = True
667.1407 	EXP 	Fixation: autoDraw = False
667.1407 	EXP 	line1: autoDraw = True
667.1407 	EXP 	line2: autoDraw = True
667.1407 	EXP 	line3: autoDraw = True
667.1407 	EXP 	line4: autoDraw = True
668.1410 	INFO 	Keyboard events cleared
668.1402 	EXP 	probe: autoDraw = True
668.5149 	EXP 	New trial (rep=13, index=1): {'pos': -50, 'corr_resp': 'x'}
668.5179 	DATA 	Keypress: c
668.5243 	EXP 	Fixation: autoDraw = False
668.5243 	EXP 	line1: autoDraw = False
668.5243 	EXP 	line2: autoDraw = False
668.5243 	EXP 	line3: autoDraw = False
668.5243 	EXP 	line4: autoDraw = False
668.5243 	EXP 	probe: autoDraw = False
668.5243 	EXP 	Fixation: autoDraw = True
669.5236 	EXP 	Fixation: autoDraw = False
669.5236 	EXP 	line1: autoDraw = True
669.5236 	EXP 	line2: autoDraw = True
669.5236 	EXP 	line3: autoDraw = True
669.5236 	EXP 	line4: autoDraw = True
670.5243 	INFO 	Keyboard events cleared
670.5235 	EXP 	probe: autoDraw = True
670.9820 	EXP 	New trial (rep=13, index=2): {'pos': -150, 'corr_resp': 'z'}
670.9852 	DATA 	Keypress: c
670.9905 	EXP 	Fixation: autoDraw = False
670.9905 	EXP 	line1: autoDraw = False
670.9905 	EXP 	line2: autoDraw = False
670.9905 	EXP 	line3: autoDraw = False
670.9905 	EXP 	line4: autoDraw = False
670.9905 	EXP 	probe: autoDraw = False
670.9905 	EXP 	Fixation: autoDraw = True
671.9904 	EXP 	Fixation: autoDraw = False
671.9904 	EXP 	line1: autoDraw = True
671.9904 	EXP 	line2: autoDraw = True
671.9904 	EXP 	line3: autoDraw = True
671.9904 	EXP 	line4: autoDraw = True
672.9902 	INFO 	Keyboard events cleared
672.9895 	EXP 	probe: autoDraw = True
673.4977 	EXP 	New trial (rep=13, index=3): {'pos': -150, 'corr_resp': 'z'}
673.5007 	DATA 	Keypress: z
673.5073 	EXP 	Fixation: autoDraw = False
673.5073 	EXP 	line1: autoDraw = False
673.5073 	EXP 	line2: autoDraw = False
673.5073 	EXP 	line3: autoDraw = False
673.5073 	EXP 	line4: autoDraw = False
673.5073 	EXP 	probe: autoDraw = False
673.5073 	EXP 	Fixation: autoDraw = True
674.5070 	EXP 	Fixation: autoDraw = False
674.5070 	EXP 	line1: autoDraw = True
674.5070 	EXP 	line2: autoDraw = True
674.5070 	EXP 	line3: autoDraw = True
674.5070 	EXP 	line4: autoDraw = True
675.5073 	INFO 	Keyboard events cleared
675.5066 	EXP 	probe: autoDraw = True
675.9700 	DATA 	Keypress: z
675.9976 	EXP 	New trial (rep=14, index=0): {'pos': 50, 'corr_resp': 'c'}
676.0069 	EXP 	Fixation: autoDraw = False
676.0069 	EXP 	line1: autoDraw = False
676.0069 	EXP 	line2: autoDraw = False
676.0069 	EXP 	line3: autoDraw = False
676.0069 	EXP 	line4: autoDraw = False
676.0069 	EXP 	probe: autoDraw = False
676.0069 	EXP 	Fixation: autoDraw = True
677.0072 	EXP 	Fixation: autoDraw = False
677.0072 	EXP 	line1: autoDraw = True
677.0072 	EXP 	line2: autoDraw = True
677.0072 	EXP 	line3: autoDraw = True
677.0072 	EXP 	line4: autoDraw = True
678.0071 	INFO 	Keyboard events cleared
678.0064 	EXP 	probe: autoDraw = True
679.0483 	EXP 	New trial (rep=14, index=1): {'pos': -150, 'corr_resp': 'z'}
679.0516 	DATA 	Keypress: c
679.0568 	EXP 	Fixation: autoDraw = False
679.0568 	EXP 	line1: autoDraw = False
679.0568 	EXP 	line2: autoDraw = False
679.0568 	EXP 	line3: autoDraw = False
679.0568 	EXP 	line4: autoDraw = False
679.0568 	EXP 	probe: autoDraw = False
679.0568 	EXP 	Fixation: autoDraw = True
680.0573 	EXP 	Fixation: autoDraw = False
680.0573 	EXP 	line1: autoDraw = True
680.0573 	EXP 	line2: autoDraw = True
680.0573 	EXP 	line3: autoDraw = True
680.0573 	EXP 	line4: autoDraw = True
681.0569 	INFO 	Keyboard events cleared
681.0562 	EXP 	probe: autoDraw = True
681.5483 	EXP 	New trial (rep=14, index=2): {'pos': -150, 'corr_resp': 'z'}
681.5513 	DATA 	Keypress: z
681.5568 	EXP 	Fixation: autoDraw = False
681.5568 	EXP 	line1: autoDraw = False
681.5568 	EXP 	line2: autoDraw = False
681.5568 	EXP 	line3: autoDraw = False
681.5568 	EXP 	line4: autoDraw = False
681.5568 	EXP 	probe: autoDraw = False
681.5568 	EXP 	Fixation: autoDraw = True
682.5567 	EXP 	Fixation: autoDraw = False
682.5567 	EXP 	line1: autoDraw = True
682.5567 	EXP 	line2: autoDraw = True
682.5567 	EXP 	line3: autoDraw = True
682.5567 	EXP 	line4: autoDraw = True
683.5570 	INFO 	Keyboard events cleared
683.5562 	EXP 	probe: autoDraw = True
684.0980 	EXP 	New trial (rep=14, index=3): {'pos': -50, 'corr_resp': 'x'}
684.1009 	DATA 	Keypress: z
684.1064 	EXP 	Fixation: autoDraw = False
684.1064 	EXP 	line1: autoDraw = False
684.1064 	EXP 	line2: autoDraw = False
684.1064 	EXP 	line3: autoDraw = False
684.1064 	EXP 	line4: autoDraw = False
684.1064 	EXP 	probe: autoDraw = False
684.1064 	EXP 	Fixation: autoDraw = True
685.1068 	EXP 	Fixation: autoDraw = False
685.1068 	EXP 	line1: autoDraw = True
685.1068 	EXP 	line2: autoDraw = True
685.1068 	EXP 	line3: autoDraw = True
685.1068 	EXP 	line4: autoDraw = True
686.1062 	INFO 	Keyboard events cleared
686.1056 	EXP 	probe: autoDraw = True
686.6358 	DATA 	Keypress: z
686.6469 	EXP 	New trial (rep=15, index=0): {'pos': -150, 'corr_resp': 'z'}
686.6566 	EXP 	Fixation: autoDraw = False
686.6566 	EXP 	line1: autoDraw = False
686.6566 	EXP 	line2: autoDraw = False
686.6566 	EXP 	line3: autoDraw = False
686.6566 	EXP 	line4: autoDraw = False
686.6566 	EXP 	probe: autoDraw = False
686.6566 	EXP 	Fixation: autoDraw = True
687.6563 	EXP 	Fixation: autoDraw = False
687.6563 	EXP 	line1: autoDraw = True
687.6563 	EXP 	line2: autoDraw = True
687.6563 	EXP 	line3: autoDraw = True
687.6563 	EXP 	line4: autoDraw = True
688.6569 	INFO 	Keyboard events cleared
688.6561 	EXP 	probe: autoDraw = True
689.2193 	DATA 	Keypress: z
689.2470 	EXP 	New trial (rep=15, index=1): {'pos': 150, 'corr_resp': 'v'}
689.2564 	EXP 	Fixation: autoDraw = False
689.2564 	EXP 	line1: autoDraw = False
689.2564 	EXP 	line2: autoDraw = False
689.2564 	EXP 	line3: autoDraw = False
689.2564 	EXP 	line4: autoDraw = False
689.2564 	EXP 	probe: autoDraw = False
689.2564 	EXP 	Fixation: autoDraw = True
690.2563 	EXP 	Fixation: autoDraw = False
690.2563 	EXP 	line1: autoDraw = True
690.2563 	EXP 	line2: autoDraw = True
690.2563 	EXP 	line3: autoDraw = True
690.2563 	EXP 	line4: autoDraw = True
691.2570 	INFO 	Keyboard events cleared
691.2562 	EXP 	probe: autoDraw = True
691.8310 	EXP 	New trial (rep=15, index=2): {'pos': 50, 'corr_resp': 'c'}
691.8338 	DATA 	Keypress: v
691.8395 	EXP 	Fixation: autoDraw = False
691.8395 	EXP 	line1: autoDraw = False
691.8395 	EXP 	line2: autoDraw = False
691.8395 	EXP 	line3: autoDraw = False
691.8395 	EXP 	line4: autoDraw = False
691.8395 	EXP 	probe: autoDraw = False
691.8395 	EXP 	Fixation: autoDraw = True
692.8395 	EXP 	Fixation: autoDraw = False
692.8395 	EXP 	line1: autoDraw = True
692.8395 	EXP 	line2: autoDraw = True
692.8395 	EXP 	line3: autoDraw = True
692.8395 	EXP 	line4: autoDraw = True
693.8394 	INFO 	Keyboard events cleared
693.8387 	EXP 	probe: autoDraw = True
694.4634 	EXP 	New trial (rep=15, index=3): {'pos': -150, 'corr_resp': 'z'}
694.4664 	DATA 	Keypress: c
694.4729 	EXP 	Fixation: autoDraw = False
694.4729 	EXP 	line1: autoDraw = False
694.4729 	EXP 	line2: autoDraw = False
694.4729 	EXP 	line3: autoDraw = False
694.4729 	EXP 	line4: autoDraw = False
694.4729 	EXP 	probe: autoDraw = False
694.4729 	EXP 	Fixation: autoDraw = True
695.4727 	EXP 	Fixation: autoDraw = False
695.4727 	EXP 	line1: autoDraw = True
695.4727 	EXP 	line2: autoDraw = True
695.4727 	EXP 	line3: autoDraw = True
695.4727 	EXP 	line4: autoDraw = True
696.4730 	INFO 	Keyboard events cleared
696.4723 	EXP 	probe: autoDraw = True
696.9488 	EXP 	New trial (rep=16, index=0): {'pos': 150, 'corr_resp': 'v'}
696.9519 	DATA 	Keypress: z
696.9560 	EXP 	Fixation: autoDraw = False
696.9560 	EXP 	line1: autoDraw = False
696.9560 	EXP 	line2: autoDraw = False
696.9560 	EXP 	line3: autoDraw = False
696.9560 	EXP 	line4: autoDraw = False
696.9560 	EXP 	probe: autoDraw = False
696.9560 	EXP 	Fixation: autoDraw = True
697.9559 	EXP 	Fixation: autoDraw = False
697.9559 	EXP 	line1: autoDraw = True
697.9559 	EXP 	line2: autoDraw = True
697.9559 	EXP 	line3: autoDraw = True
697.9559 	EXP 	line4: autoDraw = True
698.9562 	INFO 	Keyboard events cleared
698.9555 	EXP 	probe: autoDraw = True
699.6024 	DATA 	Keypress: v
699.6293 	EXP 	New trial (rep=16, index=1): {'pos': -50, 'corr_resp': 'x'}
699.6393 	EXP 	Fixation: autoDraw = False
699.6393 	EXP 	line1: autoDraw = False
699.6393 	EXP 	line2: autoDraw = False
699.6393 	EXP 	line3: autoDraw = False
699.6393 	EXP 	line4: autoDraw = False
699.6393 	EXP 	probe: autoDraw = False
699.6393 	EXP 	Fixation: autoDraw = True
700.6395 	EXP 	Fixation: autoDraw = False
700.6395 	EXP 	line1: autoDraw = True
700.6395 	EXP 	line2: autoDraw = True
700.6395 	EXP 	line3: autoDraw = True
700.6395 	EXP 	line4: autoDraw = True
701.6402 	INFO 	Keyboard events cleared
701.6394 	EXP 	probe: autoDraw = True
702.2174 	DATA 	Keypress: x
702.2304 	EXP 	New trial (rep=16, index=2): {'pos': 50, 'corr_resp': 'c'}
702.2389 	EXP 	Fixation: autoDraw = False
702.2389 	EXP 	line1: autoDraw = False
702.2389 	EXP 	line2: autoDraw = False
702.2389 	EXP 	line3: autoDraw = False
702.2389 	EXP 	line4: autoDraw = False
702.2389 	EXP 	probe: autoDraw = False
702.2389 	EXP 	Fixation: autoDraw = True
703.2388 	EXP 	Fixation: autoDraw = False
703.2388 	EXP 	line1: autoDraw = True
703.2388 	EXP 	line2: autoDraw = True
703.2388 	EXP 	line3: autoDraw = True
703.2388 	EXP 	line4: autoDraw = True
704.2395 	INFO 	Keyboard events cleared
704.2387 	EXP 	probe: autoDraw = True
704.9472 	EXP 	New trial (rep=16, index=3): {'pos': -50, 'corr_resp': 'x'}
704.9500 	DATA 	Keypress: c
704.9556 	EXP 	Fixation: autoDraw = False
704.9556 	EXP 	line1: autoDraw = False
704.9556 	EXP 	line2: autoDraw = False
704.9556 	EXP 	line3: autoDraw = False
704.9556 	EXP 	line4: autoDraw = False
704.9556 	EXP 	probe: autoDraw = False
704.9556 	EXP 	Fixation: autoDraw = True
705.9707 	EXP 	Fixation: autoDraw = False
705.9707 	EXP 	line1: autoDraw = True
705.9707 	EXP 	line2: autoDraw = True
705.9707 	EXP 	line3: autoDraw = True
705.9707 	EXP 	line4: autoDraw = True
706.9560 	INFO 	Keyboard events cleared
706.9552 	EXP 	probe: autoDraw = True
707.5966 	EXP 	New trial (rep=17, index=0): {'pos': -50, 'corr_resp': 'x'}
707.5991 	DATA 	Keypress: x
707.6054 	EXP 	Fixation: autoDraw = False
707.6054 	EXP 	line1: autoDraw = False
707.6054 	EXP 	line2: autoDraw = False
707.6054 	EXP 	line3: autoDraw = False
707.6054 	EXP 	line4: autoDraw = False
707.6054 	EXP 	probe: autoDraw = False
707.6054 	EXP 	Fixation: autoDraw = True
708.6057 	EXP 	Fixation: autoDraw = False
708.6057 	EXP 	line1: autoDraw = True
708.6057 	EXP 	line2: autoDraw = True
708.6057 	EXP 	line3: autoDraw = True
708.6057 	EXP 	line4: autoDraw = True
709.6053 	INFO 	Keyboard events cleared
709.6046 	EXP 	probe: autoDraw = True
710.3139 	EXP 	New trial (rep=17, index=1): {'pos': -50, 'corr_resp': 'x'}
710.3170 	DATA 	Keypress: x
710.3216 	EXP 	Fixation: autoDraw = False
710.3216 	EXP 	line1: autoDraw = False
710.3216 	EXP 	line2: autoDraw = False
710.3216 	EXP 	line3: autoDraw = False
710.3216 	EXP 	line4: autoDraw = False
710.3216 	EXP 	probe: autoDraw = False
710.3216 	EXP 	Fixation: autoDraw = True
711.3221 	EXP 	Fixation: autoDraw = False
711.3221 	EXP 	line1: autoDraw = True
711.3221 	EXP 	line2: autoDraw = True
711.3221 	EXP 	line3: autoDraw = True
711.3221 	EXP 	line4: autoDraw = True
712.3219 	INFO 	Keyboard events cleared
712.3212 	EXP 	probe: autoDraw = True
713.0514 	DATA 	Keypress: x
713.0791 	EXP 	New trial (rep=17, index=2): {'pos': 150, 'corr_resp': 'v'}
713.0887 	EXP 	Fixation: autoDraw = False
713.0887 	EXP 	line1: autoDraw = False
713.0887 	EXP 	line2: autoDraw = False
713.0887 	EXP 	line3: autoDraw = False
713.0887 	EXP 	line4: autoDraw = False
713.0887 	EXP 	probe: autoDraw = False
713.0887 	EXP 	Fixation: autoDraw = True
714.0886 	EXP 	Fixation: autoDraw = False
714.0886 	EXP 	line1: autoDraw = True
714.0886 	EXP 	line2: autoDraw = True
714.0886 	EXP 	line3: autoDraw = True
714.0886 	EXP 	line4: autoDraw = True
715.0884 	INFO 	Keyboard events cleared
715.0879 	EXP 	probe: autoDraw = True
715.5801 	EXP 	New trial (rep=17, index=3): {'pos': -50, 'corr_resp': 'x'}
715.5833 	DATA 	Keypress: v
715.5885 	EXP 	Fixation: autoDraw = False
